time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
325.59,-0.000,-0.000,1.000,3.01,1.00,0,0
325.68,-0.000,-0.000,1.000,3.08,1.00,0,0
325.79,-0.000,-0.000,1.000,3.16,1.00,0,0
325.89,-0.000,-0.000,1.000,3.24,1.00,0,0
325.98,-0.000,-0.000,1.000,3.32,1.00,0,0
326.08,-0.000,-0.000,1.000,3.40,1.00,0,0
326.19,-0.000,-0.000,1.000,3.48,1.00,0,0
326.28,-0.000,-0.000,1.000,3.55,1.00,0,0
326.38,-0.000,-0.000,1.000,3.62,1.00,0,0
326.49,-0.000,-0.000,1.000,3.69,1.00,0,0
326.58,-0.000,-0.000,1.000,3.75,1.00,0,0
326.68,-0.000,-0.000,1.000,3.81,1.00,0,0
326.78,-0.000,-0.000,1.000,3.87,1.00,0,0
326.88,-0.000,-0.000,1.000,3.93,1.00,0,0
326.99,-0.000,-0.000,1.000,3.99,1.00,0,0
327.08,-0.000,-0.000,1.000,4.05,1.00,0,0
327.19,-0.000,-0.000,1.000,4.11,1.00,0,0
327.28,-0.000,-0.000,1.000,4.17,1.00,0,0
327.38,-0.000,-0.000,1.000,4.23,1.00,0,0
327.49,-0.000,-0.000,1.000,4.27,1.00,0,0
327.58,-0.000,-0.000,1.000,4.30,1.00,0,0
327.69,-0.000,-0.000,1.000,4.33,1.00,0,0
327.78,-0.000,-0.000,1.000,4.36,1.00,0,0
327.89,-0.000,-0.000,1.000,4.40,1.00,0,0
327.98,-0.000,-0.000,1.000,4.43,1.00,0,0
328.09,-0.000,-0.000,1.000,4.47,1.00,0,0
328.19,-0.000,-0.000,1.000,4.50,1.00,0,0
328.29,-0.000,-0.000,1.000,4.54,1.00,0,0
328.39,-0.000,-0.000,1.000,4.57,1.00,0,0
328.49,-0.000,-0.000,1.000,4.61,1.00,0,0
328.58,-0.000,-0.000,1.000,4.64,1.00,0,0
328.68,-0.000,-0.000,1.000,4.67,1.00,0,0
328.78,-0.000,-0.000,1.000,4.71,1.00,0,0
328.89,-0.000,-0.000,1.000,4.74,1.00,0,0
328.98,-0.000,-0.000,1.000,4.76,1.00,0,0
329.08,-0.000,-0.000,1.000,4.79,1.00,0,0
329.18,-0.000,-0.000,1.000,4.81,1.00,0,0
329.29,-0.000,-0.000,1.000,4.83,1.00,0,0
329.38,-0.000,-0.000,1.000,4.85,1.00,0,0
329.49,-0.000,-0.000,1.000,4.42,1.00,0,0
329.58,-0.000,-0.000,1.000,4.40,1.00,0,0
329.69,-0.000,-0.000,1.000,4.37,1.00,0,0
329.78,-0.000,-0.000,1.000,4.34,1.00,0,0
329.88,-0.000,-0.000,1.000,4.31,1.00,0,0
329.99,-0.000,-0.000,1.000,4.28,1.00,0,0
330.08,-0.000,-0.000,1.000,4.24,1.00,0,0
330.18,-0.000,-0.000,1.000,4.20,1.00,0,0
330.28,-0.000,-0.000,1.000,4.16,1.00,0,0
330.39,-0.000,-0.000,1.000,4.12,1.00,0,0
330.48,-0.000,-0.000,1.000,4.07,1.00,0,0
330.59,-0.000,-0.000,1.000,4.03,1.00,0,0
330.68,-0.000,-0.000,1.000,3.98,1.00,0,0
330.78,-0.000,-0.000,1.000,3.93,1.00,0,0
330.88,-0.000,-0.000,1.000,3.88,1.00,0,0
330.99,-0.000,-0.000,1.000,3.83,1.00,0,0
331.08,-0.000,-0.000,1.000,3.78,1.00,0,0
331.19,-0.000,-0.000,1.000,3.72,1.00,0,0
331.29,-0.000,-0.000,1.000,3.67,1.00,0,0
331.39,-0.000,-0.000,1.000,3.62,1.00,0,0
331.49,-0.000,-0.000,1.000,3.56,1.00,0,0
331.59,-0.000,-0.000,1.000,3.50,1.00,0,0
331.68,-0.000,-0.000,1.000,3.45,1.00,0,0
331.79,-0.000,-0.000,1.000,3.39,1.00,0,0
331.89,-0.000,-0.000,1.000,3.34,1.00,0,0
331.99,-0.000,-0.000,1.000,3.28,1.00,0,0
332.09,-0.000,-0.000,1.000,3.22,1.00,0,0
332.19,-0.000,-0.000,1.000,3.17,1.00,0,0
332.28,-0.000,-0.000,1.000,3.11,1.00,0,0
332.38,-0.000,-0.000,1.000,3.06,1.00,0,0
332.48,-0.000,-0.000,1.000,3.00,1.00,0,0
332.58,-0.000,-0.000,1.000,2.94,1.00,0,0
332.69,-0.000,-0.000,1.000,2.89,1.00,0,0
332.79,-0.000,-0.000,1.000,2.84,1.00,0,0
332.89,-0.000,-0.000,1.000,2.78,1.00,0,0
332.99,-0.000,-0.000,1.000,2.73,1.00,0,0
333.08,-0.000,-0.000,1.000,2.68,1.00,0,0
333.19,-0.000,-0.000,1.000,2.63,1.00,0,0
333.28,-0.000,-0.000,1.000,2.58,1.00,0,0
333.39,-0.000,-0.000,1.000,2.54,1.00,0,0
333.49,-0.000,-0.000,1.000,2.49,1.00,0,0
333.58,-0.000,-0.000,1.000,2.45,1.00,0,0
333.69,-0.000,-0.000,1.000,2.40,1.00,0,0
333.78,-0.000,-0.000,1.000,2.36,1.00,0,0
333.88,-0.000,-0.000,1.000,2.32,1.00,0,0
333.98,-0.000,-0.000,1.000,2.29,1.00,0,0
334.09,-0.000,-0.000,1.000,2.25,1.00,0,0
334.18,-0.000,-0.000,1.000,2.22,1.00,0,0
334.28,-0.000,-0.000,1.000,2.19,1.00,0,0
334.39,-0.000,-0.000,1.000,2.16,1.00,0,0
334.48,-0.000,-0.000,1.000,2.13,1.00,0,0
334.59,-0.000,-0.000,1.000,2.11,1.00,0,0
334.69,-0.000,-0.000,1.000,2.09,1.00,0,0
334.79,-0.000,-0.000,1.000,2.07,1.00,0,0
334.89,-0.000,-0.000,1.000,2.05,1.00,0,0
334.99,-0.000,-0.000,1.000,2.04,1.00,0,0
335.09,-0.000,-0.000,1.000,2.02,1.00,0,0
335.18,-0.000,-0.000,1.000,2.02,1.00,0,0
335.28,-0.000,-0.000,1.000,2.01,1.00,0,0
335.38,-0.000,-0.000,1.000,2.01,1.00,0,0
335.49,-0.000,-0.000,1.000,2.01,1.00,0,0
335.58,-0.000,-0.000,1.000,2.01,1.00,0,0
335.69,-0.000,-0.000,1.000,2.02,1.00,0,0
335.78,-0.000,-0.000,1.000,2.03,1.00,0,0
335.89,-0.000,-0.000,1.000,2.04,1.00,0,0
335.99,-0.000,-0.000,1.000,2.06,1.00,0,0
336.09,-0.000,-0.000,1.000,2.07,1.00,0,0
336.19,-0.000,-0.000,1.000,2.09,1.00,0,0
336.28,-0.000,-0.000,1.000,2.12,1.00,0,0
336.38,-0.000,-0.000,1.000,2.14,1.00,0,0
336.49,-0.000,-0.000,1.000,2.17,1.00,0,0
336.58,-0.000,-0.000,1.000,2.20,1.00,0,0
336.69,-0.000,-0.000,1.000,2.23,1.00,0,0
336.79,-0.000,-0.000,1.000,2.27,1.00,0,0
336.89,-0.000,-0.000,1.000,2.30,1.00,0,0
336.98,-0.000,-0.000,1.000,2.34,1.00,0,0
337.09,-0.000,-0.000,1.000,2.38,1.00,0,0
337.18,-0.000,-0.000,1.000,2.42,1.00,0,0
337.29,-0.000,-0.000,1.000,2.46,1.00,0,0
337.38,-0.000,-0.000,1.000,2.51,1.00,0,0
337.48,-0.000,-0.000,1.000,2.55,1.00,0,0
337.59,-0.000,-0.000,1.000,2.60,1.00,0,0
337.69,-0.000,-0.000,1.000,2.65,1.00,0,0
337.78,-0.000,-0.000,1.000,2.70,1.00,0,0
337.89,-0.000,-0.000,1.000,2.75,1.00,0,0
337.99,-0.000,-0.000,1.000,2.80,1.00,0,0
338.08,-0.000,-0.000,1.000,2.86,1.00,0,0
338.19,-0.000,-0.000,1.000,2.91,1.00,0,0
338.28,-0.000,-0.000,1.000,2.97,1.00,0,0
338.38,-0.000,-0.000,1.000,3.02,1.00,0,0
338.49,-0.000,-0.000,1.000,3.08,1.00,0,0
338.59,-0.000,-0.000,1.000,3.13,1.00,0,0
338.68,-0.000,-0.000,1.000,3.19,1.00,0,0
338.79,-0.000,-0.000,1.000,3.25,1.00,0,0
338.88,-0.000,-0.000,1.000,3.30,1.00,0,0
338.99,-0.000,-0.000,1.000,3.36,1.00,0,0
339.09,-0.000,-0.000,1.000,3.42,1.00,0,0
339.19,-0.000,-0.000,1.000,3.47,1.00,0,0
339.29,-0.000,-0.000,1.000,3.53,1.00,0,0
339.39,-0.000,-0.000,1.000,3.58,1.00,0,0
339.48,-0.000,-0.000,1.000,3.64,1.00,0,0
339.58,-0.000,-0.000,1.000,3.69,1.00,0,0
339.68,-0.000,-0.000,1.000,3.75,1.00,0,0
339.78,-0.000,-0.000,1.000,3.80,1.00,0,0
339.88,-0.000,-0.000,1.000,3.85,1.00,0,0
339.99,-0.000,-0.000,1.000,3.90,1.00,0,0
340.08,-0.000,-0.000,1.000,3.95,1.00,0,0
340.18,-0.000,-0.000,1.000,4.00,1.00,0,0
340.28,-0.000,-0.000,1.000,4.05,1.00,0,0
340.39,-0.000,-0.000,1.000,4.09,1.00,0,0
340.48,-0.000,-0.000,1.000,4.13,1.00,0,0
340.58,-0.000,-0.000,1.000,4.18,1.00,0,0
340.68,-0.000,-0.000,1.000,4.22,1.00,0,0
340.78,-0.000,-0.000,1.000,4.25,1.00,0,0
340.88,-0.000,-0.000,1.000,4.29,1.00,0,0
340.99,-0.000,-0.000,1.000,4.32,1.00,0,0
341.09,-0.000,-0.000,1.000,4.35,1.00,0,0
341.19,-0.000,-0.000,1.000,4.38,1.00,0,0
341.28,-0.000,-0.000,1.000,4.41,1.00,0,0
341.38,-0.000,-0.000,1.000,4.43,1.00,0,0
341.49,-0.000,-0.000,1.000,4.84,1.00,0,0
341.58,-0.000,-0.000,1.000,4.83,1.00,0,0
341.69,-0.000,-0.000,1.000,4.80,1.00,0,0
341.78,-0.000,-0.000,1.000,4.78,1.00,0,0
341.89,-0.000,-0.000,1.000,4.75,1.00,0,0
341.99,-0.000,-0.000,1.000,4.72,1.00,0,0
342.08,-0.000,-0.000,1.000,4.69,1.00,0,0
342.18,-0.000,-0.000,1.000,4.66,1.00,0,0
342.29,-0.000,-0.000,1.000,4.63,1.00,0,0
342.38,-0.000,-0.000,1.000,4.59,1.00,0,0
342.48,-0.000,-0.000,1.000,4.56,1.00,0,0
342.58,-0.000,-0.000,1.000,4.52,1.00,0,0
342.69,-0.000,-0.000,1.000,4.49,1.00,0,0
342.78,-0.000,-0.000,1.000,4.45,1.00,0,0
342.89,-0.000,-0.000,1.000,4.42,1.00,0,0
342.98,-0.000,-0.000,1.000,4.38,1.00,0,0
343.09,-0.000,-0.000,1.000,4.35,1.00,0,0
343.18,-0.000,-0.000,1.000,4.32,1.00,0,0
343.28,-0.000,-0.000,1.000,4.28,1.00,0,0
343.38,-0.000,-0.000,1.000,4.25,1.00,0,0
343.49,-0.000,-0.000,1.000,4.20,1.00,0,0
343.58,-0.000,-0.000,1.000,4.15,1.00,0,0
343.69,-0.000,-0.000,1.000,4.09,1.00,0,0
343.78,-0.000,-0.000,1.000,4.03,1.00,0,0
343.89,-0.000,-0.000,1.000,3.97,1.00,0,0
343.98,-0.000,-0.000,1.000,3.91,1.00,0,0
344.08,-0.000,-0.000,1.000,3.85,1.00,0,0
344.18,-0.000,-0.000,1.000,3.79,1.00,0,0
344.28,-0.000,-0.000,1.000,3.72,1.00,0,0
344.38,-0.000,-0.000,1.000,3.66,1.00,0,0
344.49,-0.000,-0.000,1.000,3.59,1.00,0,0
344.58,-0.000,-0.000,1.000,3.52,1.00,0,0
344.69,-0.000,-0.000,1.000,3.44,1.00,0,0
344.78,-0.000,-0.000,1.000,3.37,1.00,0,0
344.89,-0.000,-0.000,1.000,3.29,1.00,0,0
344.99,-0.000,-0.000,1.000,3.21,1.00,0,0
345.08,-0.000,-0.000,1.000,3.13,1.00,0,0
345.19,-0.000,-0.000,1.000,3.06,1.00,0,0
345.28,-0.000,-0.000,1.000,2.99,1.00,0,0
345.39,-0.000,-0.000,1.000,2.92,1.00,0,0
345.49,-0.000,-0.000,1.000,2.86,1.00,0,0
345.58,-0.000,-0.000,1.000,2.81,1.00,0,0
345.68,-0.000,-0.000,1.000,2.75,1.00,0,0
345.79,-0.000,-0.000,1.000,2.70,1.00,0,0
345.88,-0.000,-0.000,1.000,2.66,1.00,0,0
345.99,-0.000,-0.000,1.000,2.62,1.00,0,0
346.08,-0.000,-0.000,1.000,2.58,1.00,0,0
346.19,-0.000,-0.000,1.000,2.56,1.00,0,0
346.29,-0.000,-0.000,1.000,2.54,1.00,0,0
346.38,-0.000,-0.000,1.000,2.53,1.00,0,0
346.48,-0.000,-0.000,1.000,2.52,1.00,0,0
346.59,-0.000,-0.000,1.000,2.53,1.00,0,0
346.69,-0.000,-0.000,1.000,2.54,1.00,0,0
346.78,-0.000,-0.000,1.000,2.56,1.00,0,0
346.88,-0.000,-0.000,1.000,2.59,1.00,0,0
346.99,-0.000,-0.000,1.000,2.62,1.00,0,0
347.08,-0.000,-0.000,1.000,2.66,1.00,0,0
347.18,-0.000,-0.000,1.000,2.71,1.00,0,0
347.28,-0.000,-0.000,1.000,2.75,1.00,0,0
347.38,-0.000,-0.000,1.000,2.81,1.00,0,0
347.49,-0.000,-0.000,1.000,2.86,1.00,0,0
347.59,-0.000,-0.000,1.000,2.93,1.00,0,0
347.68,-0.000,-0.000,1.000,2.99,1.00,0,0
347.80,-0.000,-0.000,1.000,3.07,1.00,0,0
347.89,-0.000,-0.000,1.000,3.14,1.00,0,0
347.99,-0.000,-0.000,1.000,3.22,1.00,0,0
348.09,-0.000,-0.000,1.000,3.30,1.00,0,0
348.19,-0.000,-0.000,1.000,3.37,1.00,0,0
348.28,-0.000,-0.000,1.000,3.45,1.00,0,0
348.38,-0.000,-0.000,1.000,3.52,1.00,0,0
348.49,-0.000,-0.000,1.000,3.59,1.00,0,0
348.58,-0.000,-0.000,1.000,3.66,1.00,0,0
348.68,-0.000,-0.000,1.000,3.73,1.00,0,0
348.78,-0.000,-0.000,1.000,3.80,1.00,0,0
348.89,-0.000,-0.000,1.000,3.87,1.00,0,0
348.99,-0.000,-0.000,1.000,3.94,1.00,0,0
349.08,-0.000,-0.000,1.000,4.00,1.00,0,0
349.19,-0.000,-0.000,1.000,4.07,1.00,0,0
349.28,-0.000,-0.000,1.000,4.12,1.00,0,0
349.39,-0.000,-0.000,1.000,4.17,1.00,0,0
349.48,-0.000,-0.000,1.000,4.21,1.00,0,0
349.58,-0.000,-0.000,1.000,4.25,1.00,0,0
349.69,-0.000,-0.000,1.000,4.29,1.00,0,0
349.78,-0.000,-0.000,1.000,4.32,1.00,0,0
349.89,-0.000,-0.000,1.000,4.35,1.00,0,0
349.98,-0.000,-0.000,1.000,4.38,1.00,0,0
350.09,-0.000,-0.000,1.000,4.40,1.00,0,0
350.19,-0.000,-0.000,1.000,4.42,1.00,0,0
350.28,-0.000,-0.000,1.000,4.43,1.00,0,0
350.38,-0.000,-0.000,1.000,4.44,1.00,0,0
350.48,-0.000,-0.000,1.000,4.45,1.00,0,0
350.59,-0.000,-0.000,1.000,4.47,1.00,0,0
350.69,-0.000,-0.000,1.000,4.49,1.00,0,0
350.78,-0.000,-0.000,1.000,4.52,1.00,0,0
350.89,-0.000,-0.000,1.000,4.54,1.00,0,0
350.99,-0.000,-0.000,1.000,4.54,1.00,0,0
