time,uav_x,uav_y,uav_z,dist_min,path_length,infeasible_flag,collision_flag
215.10,-2.701,-0.395,0.953,999.00,47.14,0,0
215.20,-2.701,-0.395,0.953,999.00,47.14,0,0
215.30,-2.701,-0.395,0.953,999.00,47.14,0,0
215.40,-2.701,-0.395,0.953,999.00,47.14,0,0
215.50,-2.701,-0.395,0.953,999.00,47.14,0,0
215.60,-2.701,-0.395,0.953,999.00,47.14,0,0
215.70,-2.701,-0.395,0.953,999.00,47.14,0,0
215.80,-2.701,-0.395,0.953,999.00,47.14,0,0
215.90,-2.701,-0.395,0.953,999.00,47.14,0,0
216.00,-2.701,-0.395,0.953,999.00,47.14,0,0
216.10,-2.701,-0.395,0.953,999.00,47.14,0,0
216.20,-2.701,-0.395,0.953,999.00,47.14,0,0
216.30,-2.701,-0.395,0.953,999.00,47.14,0,0
216.40,-2.701,-0.395,0.953,999.00,47.14,0,0
216.50,-2.701,-0.395,0.953,999.00,47.14,0,0
216.60,-2.701,-0.395,0.953,999.00,47.14,0,0
216.70,-2.701,-0.395,0.953,999.00,47.14,0,0
216.80,-2.701,-0.395,0.953,999.00,47.14,0,0
216.90,-2.701,-0.395,0.953,999.00,47.14,0,0
217.00,-2.701,-0.395,0.953,999.00,47.14,0,0
217.10,-2.701,-0.395,0.953,999.00,47.14,0,0
217.20,-2.701,-0.395,0.953,999.00,47.14,0,0
217.30,-2.701,-0.395,0.953,999.00,47.14,0,0
217.40,-2.701,-0.395,0.953,999.00,47.14,0,0
217.50,-2.701,-0.395,0.953,999.00,47.14,0,0
217.60,-2.701,-0.395,0.953,999.00,47.14,0,0
217.70,-2.701,-0.395,0.953,999.00,47.14,0,0
217.80,-2.701,-0.395,0.953,999.00,47.14,0,0
217.90,-2.701,-0.395,0.953,999.00,47.14,0,0
218.00,-2.701,-0.395,0.953,999.00,47.14,0,0
218.10,-2.701,-0.395,0.953,999.00,47.14,0,0
218.20,-2.701,-0.395,0.953,999.00,47.14,0,0
218.30,-2.701,-0.395,0.953,999.00,47.14,0,0
218.40,-2.701,-0.395,0.953,999.00,47.14,0,0
218.50,-2.701,-0.395,0.953,999.00,47.14,0,0
218.60,-2.701,-0.395,0.953,999.00,47.14,0,0
218.70,-2.701,-0.395,0.953,999.00,47.14,0,0
218.80,-2.701,-0.395,0.953,999.00,47.14,0,0
218.90,-2.701,-0.395,0.953,999.00,47.14,0,0
219.00,-2.701,-0.395,0.953,999.00,47.14,0,0
219.10,-2.701,-0.395,0.953,999.00,47.14,0,0
219.20,-2.701,-0.395,0.953,999.00,47.14,0,0
219.30,-2.701,-0.395,0.953,999.00,47.14,0,0
219.40,-2.701,-0.395,0.953,999.00,47.14,0,0
219.50,-2.701,-0.395,0.953,999.00,47.14,0,0
219.60,-2.701,-0.395,0.953,999.00,47.14,0,0
219.70,-2.701,-0.395,0.953,999.00,47.14,0,0
219.80,-2.701,-0.395,0.953,999.00,47.14,0,0
219.90,-2.701,-0.395,0.953,999.00,47.14,0,0
220.00,-2.701,-0.395,0.953,999.00,47.14,0,0
220.10,-2.701,-0.395,0.953,999.00,47.14,0,0
220.20,-2.701,-0.395,0.953,999.00,47.14,0,0
220.30,-2.701,-0.395,0.953,999.00,47.14,0,0
220.40,-2.701,-0.395,0.953,999.00,47.14,0,0
220.50,-2.701,-0.395,0.953,999.00,47.14,0,0
220.60,-2.701,-0.395,0.953,999.00,47.14,0,0
220.70,-2.701,-0.395,0.953,999.00,47.14,0,0
220.80,-2.701,-0.395,0.953,999.00,47.14,0,0
220.90,-2.701,-0.395,0.953,999.00,47.14,0,0
221.00,-2.701,-0.395,0.953,999.00,47.14,0,0
221.10,-2.701,-0.395,0.953,999.00,47.14,0,0
221.20,-2.701,-0.395,0.953,999.00,47.14,0,0
221.30,-2.701,-0.395,0.953,999.00,47.14,0,0
221.40,-2.701,-0.395,0.953,999.00,47.14,0,0
221.50,-2.701,-0.395,0.953,999.00,47.14,0,0
221.60,-2.701,-0.395,0.953,999.00,47.14,0,0
221.70,-2.701,-0.395,0.953,999.00,47.14,0,0
221.80,-2.701,-0.395,0.953,999.00,47.14,0,0
221.90,-2.701,-0.395,0.953,999.00,47.14,0,0
222.00,-2.701,-0.395,0.953,999.00,47.14,0,0
222.10,-2.701,-0.395,0.953,999.00,47.14,0,0
222.20,-2.701,-0.395,0.953,999.00,47.14,0,0
222.30,-2.701,-0.395,0.953,999.00,47.14,0,0
222.40,-2.701,-0.395,0.953,999.00,47.14,0,0
222.50,-2.701,-0.395,0.953,999.00,47.14,0,0
222.60,-2.701,-0.395,0.953,999.00,47.14,0,0
222.70,-2.701,-0.395,0.953,999.00,47.14,0,0
222.80,-2.701,-0.395,0.953,999.00,47.14,0,0
222.90,-2.701,-0.395,0.953,999.00,47.14,0,0
223.00,-2.701,-0.395,0.953,999.00,47.14,0,0
223.10,-2.701,-0.395,0.953,999.00,47.14,0,0
223.20,-2.701,-0.395,0.953,999.00,47.14,0,0
223.30,-2.701,-0.395,0.953,999.00,47.14,0,0
223.40,-2.701,-0.395,0.953,999.00,47.14,0,0
223.50,-2.701,-0.395,0.953,999.00,47.14,0,0
223.60,-2.701,-0.395,0.953,999.00,47.14,0,0
223.70,-2.701,-0.395,0.953,999.00,47.14,0,0
223.80,-2.701,-0.395,0.953,999.00,47.14,0,0
223.90,-2.701,-0.395,0.953,999.00,47.14,0,0
224.00,-2.701,-0.395,0.953,999.00,47.14,0,0
224.10,-2.701,-0.395,0.953,999.00,47.14,0,0
224.20,-2.701,-0.395,0.953,999.00,47.14,0,0
224.30,-2.701,-0.395,0.953,999.00,47.14,0,0
224.40,-2.701,-0.395,0.953,999.00,47.14,0,0
224.50,-2.701,-0.395,0.953,999.00,47.14,0,0
224.60,-2.701,-0.395,0.953,999.00,47.14,0,0
224.70,-2.701,-0.395,0.953,999.00,47.14,0,0
224.80,-2.701,-0.395,0.953,999.00,47.14,0,0
224.90,-2.701,-0.395,0.953,999.00,47.14,0,0
225.00,-2.701,-0.395,0.953,999.00,47.14,0,0
225.10,-2.701,-0.395,0.953,999.00,47.14,0,0
225.20,-2.701,-0.395,0.953,999.00,47.14,0,0
225.30,-2.701,-0.395,0.953,999.00,47.14,0,0
225.40,-2.701,-0.395,0.953,999.00,47.14,0,0
225.50,-2.701,-0.395,0.953,999.00,47.14,0,0
225.60,-2.701,-0.395,0.953,999.00,47.14,0,0
225.70,-2.701,-0.395,0.953,999.00,47.14,0,0
225.80,-2.701,-0.395,0.953,999.00,47.14,0,0
225.90,-2.701,-0.395,0.953,999.00,47.14,0,0
226.00,-2.701,-0.395,0.953,999.00,47.14,0,0
226.10,-2.701,-0.395,0.953,999.00,47.14,0,0
226.20,-2.701,-0.395,0.953,999.00,47.14,0,0
226.30,-2.701,-0.395,0.953,999.00,47.14,0,0
226.40,-2.701,-0.395,0.953,999.00,47.14,0,0
226.50,-2.701,-0.395,0.953,999.00,47.14,0,0
226.60,-2.701,-0.395,0.953,999.00,47.14,0,0
226.70,-2.701,-0.395,0.953,999.00,47.14,0,0
226.80,-2.701,-0.395,0.953,999.00,47.14,0,0
226.90,-2.701,-0.395,0.953,999.00,47.14,0,0
227.00,-2.701,-0.395,0.953,999.00,47.14,0,0
227.10,-2.701,-0.395,0.953,999.00,47.14,0,0
227.20,-2.701,-0.395,0.953,999.00,47.14,0,0
227.30,-2.701,-0.395,0.953,999.00,47.14,0,0
227.40,-2.701,-0.395,0.953,999.00,47.14,0,0
227.50,-2.701,-0.395,0.953,999.00,47.14,0,0
227.60,-2.701,-0.395,0.953,999.00,47.14,0,0
227.70,-2.701,-0.395,0.953,999.00,47.14,0,0
227.80,-2.701,-0.395,0.953,999.00,47.14,0,0
227.90,-2.701,-0.395,0.953,999.00,47.14,0,0
228.00,-2.701,-0.395,0.953,999.00,47.14,0,0
228.10,-2.701,-0.395,0.953,999.00,47.14,0,0
228.20,-2.701,-0.395,0.953,999.00,47.14,0,0
228.30,-2.701,-0.395,0.953,999.00,47.14,0,0
228.40,-2.701,-0.395,0.953,999.00,47.14,0,0
228.50,-2.701,-0.395,0.953,999.00,47.14,0,0
228.60,-2.701,-0.395,0.953,999.00,47.14,0,0
228.70,-2.701,-0.395,0.953,999.00,47.14,0,0
228.80,-2.701,-0.395,0.953,999.00,47.14,0,0
228.91,-2.701,-0.395,0.953,999.00,47.14,0,0
229.00,-2.701,-0.395,0.953,999.00,47.14,0,0
229.10,-2.701,-0.395,0.953,999.00,47.14,0,0
229.20,-2.701,-0.395,0.953,999.00,47.14,0,0
229.30,-2.701,-0.395,0.953,999.00,47.14,0,0
229.40,-2.701,-0.395,0.953,999.00,47.14,0,0
229.50,-2.701,-0.395,0.953,999.00,47.14,0,0
229.60,-2.701,-0.395,0.953,999.00,47.14,0,0
229.70,-2.701,-0.395,0.953,999.00,47.14,0,0
229.80,-2.701,-0.395,0.953,999.00,47.14,0,0
229.90,-2.701,-0.395,0.953,999.00,47.14,0,0
230.00,-2.701,-0.395,0.953,999.00,47.14,0,0
230.10,-2.701,-0.395,0.953,999.00,47.14,0,0
230.20,-2.701,-0.395,0.953,999.00,47.14,0,0
230.30,-2.701,-0.395,0.953,999.00,47.14,0,0
230.40,-2.701,-0.395,0.953,999.00,47.14,0,0
230.50,-2.701,-0.395,0.953,999.00,47.14,0,0
230.60,-2.701,-0.395,0.953,999.00,47.14,0,0
230.70,-2.701,-0.395,0.953,999.00,47.14,0,0
230.80,-2.701,-0.395,0.953,999.00,47.14,0,0
230.90,-2.701,-0.395,0.953,999.00,47.14,0,0
231.00,-2.701,-0.395,0.953,999.00,47.14,0,0
231.10,-2.701,-0.395,0.953,999.00,47.14,0,0
231.20,-2.701,-0.395,0.953,999.00,47.14,0,0
231.30,-2.701,-0.395,0.953,999.00,47.14,0,0
231.40,-2.701,-0.395,0.953,999.00,47.14,0,0
231.50,-2.701,-0.395,0.953,999.00,47.14,0,0
231.60,-2.701,-0.395,0.953,999.00,47.14,0,0
231.70,-2.701,-0.395,0.953,999.00,47.14,0,0
231.80,-2.701,-0.395,0.953,999.00,47.14,0,0
231.90,-2.701,-0.395,0.953,999.00,47.14,0,0
232.00,-2.701,-0.395,0.953,999.00,47.14,0,0
232.10,-2.701,-0.395,0.953,999.00,47.14,0,0
232.20,-2.701,-0.395,0.953,999.00,47.14,0,0
232.30,-2.701,-0.395,0.953,999.00,47.14,0,0
232.40,-2.701,-0.395,0.953,999.00,47.14,0,0
232.50,-2.701,-0.395,0.953,999.00,47.14,0,0
232.60,-2.701,-0.395,0.953,999.00,47.14,0,0
232.70,-2.701,-0.395,0.953,999.00,47.14,0,0
232.80,-2.701,-0.395,0.953,999.00,47.14,0,0
232.90,-2.701,-0.395,0.953,999.00,47.14,0,0
233.00,-2.701,-0.395,0.953,999.00,47.14,0,0
233.10,-2.701,-0.395,0.953,999.00,47.14,0,0
233.20,-2.701,-0.395,0.953,999.00,47.14,0,0
233.30,-2.701,-0.395,0.953,999.00,47.14,0,0
233.40,-2.701,-0.395,0.953,999.00,47.14,0,0
233.50,-2.701,-0.395,0.953,999.00,47.14,0,0
233.60,-2.701,-0.395,0.953,999.00,47.14,0,0
233.70,-2.701,-0.395,0.953,999.00,47.14,0,0
233.80,-2.701,-0.395,0.953,999.00,47.14,0,0
233.90,-2.701,-0.395,0.953,999.00,47.14,0,0
234.00,-2.701,-0.395,0.953,999.00,47.14,0,0
234.10,-2.701,-0.395,0.953,999.00,47.14,0,0
234.20,-2.701,-0.395,0.953,999.00,47.14,0,0
234.30,-2.701,-0.395,0.953,999.00,47.14,0,0
234.40,-2.701,-0.395,0.953,999.00,47.14,0,0
234.50,-2.701,-0.395,0.953,999.00,47.14,0,0
234.60,-2.701,-0.395,0.953,999.00,47.14,0,0
234.70,-2.701,-0.395,0.953,999.00,47.14,0,0
234.80,-2.701,-0.395,0.953,999.00,47.14,0,0
234.90,-2.701,-0.395,0.953,999.00,47.14,0,0
235.00,-2.701,-0.395,0.953,999.00,47.14,0,0
235.10,-2.701,-0.395,0.953,999.00,47.14,0,0
235.20,-2.701,-0.395,0.953,999.00,47.14,0,0
235.30,-2.701,-0.395,0.953,999.00,47.14,0,0
235.40,-2.701,-0.395,0.953,999.00,47.14,0,0
235.50,-2.701,-0.395,0.953,999.00,47.14,0,0
235.60,-2.701,-0.395,0.953,999.00,47.14,0,0
235.70,-2.701,-0.395,0.953,999.00,47.14,0,0
235.80,-2.701,-0.395,0.953,999.00,47.14,0,0
235.90,-2.701,-0.395,0.953,999.00,47.14,0,0
236.00,-2.701,-0.395,0.953,999.00,47.14,0,0
236.10,-2.701,-0.395,0.953,999.00,47.14,0,0
236.20,-2.701,-0.395,0.953,999.00,47.14,0,0
236.30,-2.701,-0.395,0.953,999.00,47.14,0,0
236.40,-2.701,-0.395,0.953,999.00,47.14,0,0
236.50,-2.701,-0.395,0.953,999.00,47.14,0,0
236.60,-2.701,-0.395,0.953,999.00,47.14,0,0
236.70,-2.701,-0.395,0.953,999.00,47.14,0,0
236.80,-2.701,-0.395,0.953,999.00,47.14,0,0
236.90,-2.701,-0.395,0.953,999.00,47.14,0,0
237.00,-2.701,-0.395,0.953,999.00,47.14,0,0
237.10,-2.701,-0.395,0.953,999.00,47.14,0,0
237.20,-2.701,-0.395,0.953,999.00,47.14,0,0
237.30,-2.701,-0.395,0.953,999.00,47.14,0,0
237.40,-2.701,-0.395,0.953,999.00,47.14,0,0
237.50,-2.701,-0.395,0.953,999.00,47.14,0,0
237.60,-2.701,-0.395,0.953,999.00,47.14,0,0
237.70,-2.701,-0.395,0.953,999.00,47.14,0,0
237.80,-2.701,-0.395,0.953,999.00,47.14,0,0
237.90,-2.701,-0.395,0.953,999.00,47.14,0,0
238.00,-2.701,-0.395,0.953,999.00,47.14,0,0
238.10,-2.701,-0.395,0.953,999.00,47.14,0,0
238.20,-2.701,-0.395,0.953,999.00,47.14,0,0
238.30,-2.701,-0.395,0.953,999.00,47.14,0,0
238.40,-2.701,-0.395,0.953,999.00,47.14,0,0
238.50,-2.701,-0.395,0.953,999.00,47.14,0,0
238.60,-2.701,-0.395,0.953,999.00,47.14,0,0
238.70,-2.701,-0.395,0.953,999.00,47.14,0,0
238.80,-2.701,-0.395,0.953,999.00,47.14,0,0
238.90,-2.701,-0.395,0.953,999.00,47.14,0,0
239.00,-2.701,-0.395,0.953,999.00,47.14,0,0
239.10,-2.701,-0.395,0.953,999.00,47.14,0,0
239.20,-2.701,-0.395,0.953,999.00,47.14,0,0
239.30,-2.701,-0.395,0.953,999.00,47.14,0,0
239.40,-2.701,-0.395,0.953,999.00,47.14,0,0
239.50,-2.701,-0.395,0.953,999.00,47.14,0,0
239.60,-2.701,-0.395,0.953,999.00,47.14,0,0
239.70,-2.701,-0.395,0.953,999.00,47.14,0,0
239.80,-2.701,-0.395,0.953,999.00,47.14,0,0
239.90,-2.701,-0.395,0.953,999.00,47.14,0,0
240.00,-2.701,-0.395,0.953,999.00,47.14,0,0
240.10,-2.701,-0.395,0.953,999.00,47.14,0,0
240.20,-2.701,-0.395,0.953,999.00,47.14,0,0
240.31,-2.701,-0.395,0.953,999.00,47.14,0,0
240.40,-2.701,-0.395,0.953,999.00,47.14,0,0
240.50,-2.701,-0.395,0.953,999.00,47.14,0,0
240.60,-2.701,-0.395,0.953,999.00,47.14,0,0
240.70,-2.701,-0.395,0.953,999.00,47.14,0,0
240.80,-2.701,-0.395,0.953,999.00,47.14,0,0
240.90,-2.701,-0.395,0.953,999.00,47.14,0,0
241.00,-2.701,-0.395,0.953,999.00,47.14,0,0
241.10,-2.701,-0.395,0.953,999.00,47.14,0,0
241.20,-2.701,-0.395,0.953,999.00,47.14,0,0
241.30,-2.701,-0.395,0.953,999.00,47.14,0,0
241.40,-2.701,-0.395,0.953,999.00,47.14,0,0
241.50,-2.701,-0.395,0.953,999.00,47.14,0,0
241.60,-2.701,-0.395,0.953,999.00,47.14,0,0
241.70,-2.701,-0.395,0.953,999.00,47.14,0,0
241.80,-2.701,-0.395,0.953,999.00,47.14,0,0
241.90,-2.701,-0.395,0.953,999.00,47.14,0,0
242.00,-2.701,-0.395,0.953,999.00,47.14,0,0
242.10,-2.701,-0.395,0.953,999.00,47.14,0,0
242.20,-2.701,-0.395,0.953,999.00,47.14,0,0
242.30,-2.701,-0.395,0.953,999.00,47.14,0,0
242.40,-2.701,-0.395,0.953,999.00,47.14,0,0
242.50,-2.701,-0.395,0.953,999.00,47.14,0,0
242.60,-2.701,-0.395,0.953,999.00,47.14,0,0
242.70,-2.701,-0.395,0.953,999.00,47.14,0,0
242.80,-2.701,-0.395,0.953,999.00,47.14,0,0
242.90,-2.701,-0.395,0.953,999.00,47.14,0,0
243.00,-2.701,-0.395,0.953,999.00,47.14,0,0
243.10,-2.701,-0.395,0.953,999.00,47.14,0,0
243.20,-2.701,-0.395,0.953,999.00,47.14,0,0
243.30,-2.701,-0.395,0.953,999.00,47.14,0,0
243.40,-2.701,-0.395,0.953,999.00,47.14,0,0
243.50,-2.701,-0.395,0.953,999.00,47.14,0,0
243.60,-2.701,-0.395,0.953,999.00,47.14,0,0
243.70,-2.701,-0.395,0.953,999.00,47.14,0,0
243.80,-2.701,-0.395,0.953,999.00,47.14,0,0
243.90,-2.701,-0.395,0.953,999.00,47.14,0,0
244.00,-2.701,-0.395,0.953,999.00,47.14,0,0
244.10,-2.701,-0.395,0.953,999.00,47.14,0,0
244.20,-2.701,-0.395,0.953,999.00,47.14,0,0
244.30,-2.701,-0.395,0.953,999.00,47.14,0,0
244.40,-2.701,-0.395,0.953,999.00,47.14,0,0
244.50,-2.701,-0.395,0.953,999.00,47.14,0,0
244.60,-2.701,-0.395,0.953,999.00,47.14,0,0
244.70,-2.701,-0.395,0.953,999.00,47.14,0,0
244.80,-2.701,-0.395,0.953,999.00,47.14,0,0
244.90,-2.701,-0.395,0.953,999.00,47.14,0,0
245.00,-2.701,-0.395,0.953,999.00,47.14,0,0
245.10,-2.701,-0.395,0.953,999.00,47.14,0,0
245.20,-2.701,-0.395,0.953,999.00,47.14,0,0
245.30,-2.701,-0.395,0.953,999.00,47.14,0,0
245.40,-2.701,-0.395,0.953,999.00,47.14,0,0
245.50,-2.701,-0.395,0.953,999.00,47.14,0,0
245.60,-2.701,-0.395,0.953,999.00,47.14,0,0
245.70,-2.701,-0.395,0.953,999.00,47.14,0,0
245.80,-2.701,-0.395,0.953,999.00,47.14,0,0
245.90,-2.701,-0.395,0.953,999.00,47.14,0,0
246.00,-2.701,-0.395,0.953,999.00,47.14,0,0
246.10,-2.701,-0.395,0.953,999.00,47.14,0,0
246.20,-2.701,-0.395,0.953,999.00,47.14,0,0
246.30,-2.701,-0.395,0.953,999.00,47.14,0,0
246.40,-2.701,-0.395,0.953,999.00,47.14,0,0
246.50,-2.701,-0.395,0.953,999.00,47.14,0,0
246.60,-2.701,-0.395,0.953,999.00,47.14,0,0
246.70,-2.701,-0.395,0.953,999.00,47.14,0,0
246.80,-2.701,-0.395,0.953,999.00,47.14,0,0
246.90,-2.701,-0.395,0.953,999.00,47.14,0,0
247.00,-2.701,-0.395,0.953,999.00,47.14,0,0
247.10,-2.701,-0.395,0.953,999.00,47.14,0,0
247.20,-2.701,-0.395,0.953,999.00,47.14,0,0
247.30,-2.701,-0.395,0.953,999.00,47.14,0,0
247.40,-2.701,-0.395,0.953,999.00,47.14,0,0
247.50,-2.701,-0.395,0.953,999.00,47.14,0,0
247.60,-2.701,-0.395,0.953,999.00,47.14,0,0
247.70,-2.701,-0.395,0.953,999.00,47.14,0,0
247.80,-2.701,-0.395,0.953,999.00,47.14,0,0
247.90,-2.701,-0.395,0.953,999.00,47.14,0,0
248.00,-2.701,-0.395,0.953,999.00,47.14,0,0
248.10,-2.701,-0.395,0.953,999.00,47.14,0,0
248.20,-2.701,-0.395,0.953,999.00,47.14,0,0
248.30,-2.701,-0.395,0.953,999.00,47.14,0,0
248.40,-2.701,-0.395,0.953,999.00,47.14,0,0
248.50,-2.701,-0.395,0.953,999.00,47.14,0,0
248.60,-2.701,-0.395,0.953,999.00,47.14,0,0
248.70,-2.701,-0.395,0.953,999.00,47.14,0,0
248.80,-2.701,-0.395,0.953,999.00,47.14,0,0
248.90,-2.701,-0.395,0.953,999.00,47.14,0,0
249.00,-2.701,-0.395,0.953,999.00,47.14,0,0
249.10,-2.701,-0.395,0.953,999.00,47.14,0,0
249.20,-2.701,-0.395,0.953,999.00,47.14,0,0
249.30,-2.701,-0.395,0.953,999.00,47.14,0,0
249.40,-2.701,-0.395,0.953,999.00,47.14,0,0
249.50,-2.701,-0.395,0.953,999.00,47.14,0,0
249.60,-2.701,-0.395,0.953,999.00,47.14,0,0
249.70,-2.701,-0.395,0.953,999.00,47.14,0,0
249.80,-2.701,-0.395,0.953,999.00,47.14,0,0
249.90,-2.701,-0.395,0.953,999.00,47.14,0,0
250.00,-2.701,-0.395,0.953,999.00,47.14,0,0
250.10,-2.701,-0.395,0.953,999.00,47.14,0,0
250.20,-2.701,-0.395,0.953,999.00,47.14,0,0
250.30,-2.701,-0.395,0.953,999.00,47.14,0,0
250.40,-2.701,-0.395,0.953,999.00,47.14,0,0
250.50,-2.701,-0.395,0.953,999.00,47.14,0,0
250.60,-2.701,-0.395,0.953,999.00,47.14,0,0
250.70,-2.701,-0.395,0.953,999.00,47.14,0,0
250.80,-2.701,-0.395,0.953,999.00,47.14,0,0
250.90,-2.701,-0.395,0.953,999.00,47.14,0,0
251.00,-2.701,-0.395,0.953,999.00,47.14,0,0
251.11,-2.701,-0.395,0.953,999.00,47.14,0,0
251.20,-2.701,-0.395,0.953,999.00,47.14,0,0
251.30,-2.701,-0.395,0.953,999.00,47.14,0,0
251.40,-2.701,-0.395,0.953,999.00,47.14,0,0
251.50,-2.701,-0.395,0.953,999.00,47.14,0,0
251.60,-2.701,-0.395,0.953,999.00,47.14,0,0
251.70,-2.701,-0.395,0.953,999.00,47.14,0,0
251.80,-2.701,-0.395,0.953,999.00,47.14,0,0
251.90,-2.701,-0.395,0.953,999.00,47.14,0,0
252.00,-2.701,-0.395,0.953,999.00,47.14,0,0
252.10,-2.701,-0.395,0.953,999.00,47.14,0,0
252.20,-2.701,-0.395,0.953,999.00,47.14,0,0
252.30,-2.701,-0.395,0.953,999.00,47.14,0,0
252.40,-2.701,-0.395,0.953,999.00,47.14,0,0
252.50,-2.701,-0.395,0.953,999.00,47.14,0,0
252.60,-2.701,-0.395,0.953,999.00,47.14,0,0
252.70,-2.701,-0.395,0.953,999.00,47.14,0,0
252.80,-2.701,-0.395,0.953,999.00,47.14,0,0
252.90,-2.701,-0.395,0.953,999.00,47.14,0,0
253.00,-2.701,-0.395,0.953,999.00,47.14,0,0
253.10,-2.701,-0.395,0.953,999.00,47.14,0,0
253.20,-2.701,-0.395,0.953,999.00,47.14,0,0
253.30,-2.701,-0.395,0.953,999.00,47.14,0,0
253.40,-2.701,-0.395,0.953,999.00,47.14,0,0
253.50,-2.701,-0.395,0.953,999.00,47.14,0,0
253.60,-2.701,-0.395,0.953,999.00,47.14,0,0
253.70,-2.701,-0.395,0.953,999.00,47.14,0,0
253.80,-2.701,-0.395,0.953,999.00,47.14,0,0
253.90,-2.701,-0.395,0.953,999.00,47.14,0,0
254.00,-2.701,-0.395,0.953,999.00,47.14,0,0
254.10,-2.701,-0.395,0.953,999.00,47.14,0,0
254.20,-2.701,-0.395,0.953,999.00,47.14,0,0
254.30,-2.701,-0.395,0.953,999.00,47.14,0,0
254.40,-2.701,-0.395,0.953,999.00,47.14,0,0
254.50,-2.701,-0.395,0.953,999.00,47.14,0,0
254.60,-2.701,-0.395,0.953,999.00,47.14,0,0
254.70,-2.701,-0.395,0.953,999.00,47.14,0,0
254.80,-2.701,-0.395,0.953,999.00,47.14,0,0
254.90,-2.701,-0.395,0.953,999.00,47.14,0,0
255.00,-2.701,-0.395,0.953,999.00,47.14,0,0
255.10,-2.701,-0.395,0.953,999.00,47.14,0,0
255.20,-2.701,-0.395,0.953,999.00,47.14,0,0
255.30,-2.701,-0.395,0.953,999.00,47.14,0,0
255.40,-2.701,-0.395,0.953,999.00,47.14,0,0
255.50,-2.701,-0.395,0.953,999.00,47.14,0,0
255.60,-2.701,-0.395,0.953,999.00,47.14,0,0
255.70,-2.701,-0.395,0.953,999.00,47.14,0,0
255.80,-2.701,-0.395,0.953,999.00,47.14,0,0
255.90,-2.701,-0.395,0.953,999.00,47.14,0,0
256.00,-2.701,-0.395,0.953,999.00,47.14,0,0
256.10,-2.701,-0.395,0.953,999.00,47.14,0,0
256.20,-2.701,-0.395,0.953,999.00,47.14,0,0
256.30,-2.701,-0.395,0.953,999.00,47.14,0,0
256.40,-2.701,-0.395,0.953,999.00,47.14,0,0
256.50,-2.701,-0.395,0.953,999.00,47.14,0,0
256.60,-2.701,-0.395,0.953,999.00,47.14,0,0
256.70,-2.701,-0.395,0.953,999.00,47.14,0,0
256.80,-2.701,-0.395,0.953,999.00,47.14,0,0
256.90,-2.701,-0.395,0.953,999.00,47.14,0,0
257.00,-2.701,-0.395,0.953,999.00,47.14,0,0
257.10,-2.701,-0.395,0.953,999.00,47.14,0,0
257.20,-2.701,-0.395,0.953,999.00,47.14,0,0
257.30,-2.701,-0.395,0.953,999.00,47.14,0,0
257.40,-2.701,-0.395,0.953,999.00,47.14,0,0
257.50,-2.701,-0.395,0.953,999.00,47.14,0,0
257.60,-2.701,-0.395,0.953,999.00,47.14,0,0
257.70,-2.701,-0.395,0.953,999.00,47.14,0,0
257.80,-2.701,-0.395,0.953,999.00,47.14,0,0
257.90,-2.701,-0.395,0.953,999.00,47.14,0,0
258.00,-2.701,-0.395,0.953,999.00,47.14,0,0
258.10,-2.701,-0.395,0.953,999.00,47.14,0,0
258.20,-2.701,-0.395,0.953,999.00,47.14,0,0
258.30,-2.701,-0.395,0.953,999.00,47.14,0,0
258.41,-2.701,-0.395,0.953,999.00,47.14,0,0
258.50,-2.701,-0.395,0.953,999.00,47.14,0,0
258.60,-2.701,-0.395,0.953,999.00,47.14,0,0
258.70,-2.701,-0.395,0.953,999.00,47.14,0,0
258.80,-2.701,-0.395,0.953,999.00,47.14,0,0
258.90,-2.701,-0.395,0.953,999.00,47.14,0,0
259.00,-2.701,-0.395,0.953,999.00,47.14,0,0
259.10,-2.701,-0.395,0.953,999.00,47.14,0,0
259.20,-2.701,-0.395,0.953,999.00,47.14,0,0
259.30,-2.701,-0.395,0.953,999.00,47.14,0,0
259.40,-2.701,-0.395,0.953,999.00,47.14,0,0
259.50,-2.701,-0.395,0.953,999.00,47.14,0,0
259.60,-2.701,-0.395,0.953,999.00,47.14,0,0
259.70,-2.701,-0.395,0.953,999.00,47.14,0,0
259.80,-2.701,-0.395,0.953,999.00,47.14,0,0
259.90,-2.701,-0.395,0.953,999.00,47.14,0,0
260.00,-2.701,-0.395,0.953,999.00,47.14,0,0
260.10,-2.701,-0.395,0.953,999.00,47.14,0,0
260.20,-2.701,-0.395,0.953,999.00,47.14,0,0
260.30,-2.701,-0.395,0.953,999.00,47.14,0,0
260.40,-2.701,-0.395,0.953,999.00,47.14,0,0
260.50,-2.701,-0.395,0.953,999.00,47.14,0,0
260.60,-2.701,-0.395,0.953,999.00,47.14,0,0
260.70,-2.701,-0.395,0.953,999.00,47.14,0,0
260.80,-2.701,-0.395,0.953,999.00,47.14,0,0
260.90,-2.701,-0.395,0.953,999.00,47.14,0,0
261.00,-2.701,-0.395,0.953,999.00,47.14,0,0
261.10,-2.701,-0.395,0.953,999.00,47.14,0,0
261.20,-2.701,-0.395,0.953,999.00,47.14,0,0
261.30,-2.701,-0.395,0.953,999.00,47.14,0,0
261.40,-2.701,-0.395,0.953,999.00,47.14,0,0
261.50,-2.701,-0.395,0.953,999.00,47.14,0,0
